cell_id,x,y
19702,8061.82125,13325.705
19704,8660.271,13350.095
19705,9526.9242,13370.288
19706,9288.103428571429,13350.517142857143
19708,8333.701625,13330.43375
19709,8257.42742857143,13339.345714285713
19710,9191.675,13369.2
19711,9392.721,13377.880000000001
19712,8118.879999999999,13364.949411764706
19714,9895.194,13386.1
19715,8380.9617,13369.427
19716,8433.15525,13370.17375
19718,9481.2905,13369.71
19719,8475.37490909091,13375.375454545456
19720,8551.5285,13386.127499999999
19721,8186.886199999999,13384.034
19722,8248.749800000001,13391.895999999999
19723,9594.3338,13394.556
19724,8366.2645,13428.78875
19726,9806.1505,13405.42
19727,8123.468846153846,13439.826153846154
19728,8024.376076923077,13405.460000000001
19730,9647.002285714287,13421.455714285714
19732,8211.681416666666,13437.061666666666
19733,8327.011199999999,13440.073999999999
19734,8597.440571428571,13421.77
19735,8421.4632,13447.723999999998
19736,8471.5612,13430.007999999998
19738,9764.202666666666,13440.926666666666
19739,8767.262454545455,13450.38
19740,8210.948,13471.55
19741,9457.94475,13475.38
19742,9715.873428571429,13472.36
19743,8017.9246,13486.534
19744,9196.989333333333,13444.5
19745,8624.354000000001,13478.688
19746,8377.423416666667,13487.658333333333
19747,9388.736142857144,13484.051428571429
19748,9569.5586,13477.698
19749,8539.621076923078,13483.472307692307
19751,8106.776555555556,13480.611111111111
19752,8168.050444444444,13497.487777777778
19754,9814.175888888889,13502.353333333333
19755,8279.907636363636,13501.376363636366
19756,9103.756888888889,13502.75888888889
19757,9696.820571428572,13506.862857142858
19758,8445.042333333333,13495.473333333333
19760,9771.508,13502.55
19761,9014.867083333333,13516.646666666667
19762,9647.5518,13509.973999999998
19763,8849.228875,13500.5375
19766,9316.268875,13531.65
19768,9904.276428571427,13539.671428571428
19769,9844.802333333333,13511.713333333333
19771,8535.986571428572,13555.907142857144
19772,9577.237666666668,13549.946666666665
19773,8247.514000000001,13542.4975
19774,8592.673769230769,13551.090769230768
19775,8406.9516,13549.282000000001
19777,9081.350428571428,13553.325714285715
19782,9724.715857142857,13560.199999999999
19783,8478.417166666666,13583.71
19784,8126.6563750000005,13561.0875
19787,8496.716,13585.315
19788,9334.985999999999,13578.513333333334
19789,8209.135666666667,13614.286666666667
19790,9447.3295,13590.065
19792,8161.110222222222,13592.664444444445
19793,9816.121000000001,13605.1075
19795,8707.6,13584.300000000001
19796,8762.325666666666,13578.623333333335
19800,8369.960000000001,13608.353333333333
19801,9751.7207,13612.135999999999
19802,8914.198,13614.75
19803,9663.4686,13620.991
19806,8025.736066666666,13551.173333333334
19807,8563.860166666667,13622.153333333334
19808,8429.4328,13624.491999999998
19809,9300.2438,13634.967999999999
19811,8830.85775,13648.585
19813,8106.323916666667,13647.530833333332
19815,9779.622833333333,13664.521666666667
19816,9474.6435,13664.3125
19817,8348.069,13643.935000000001
19818,8980.557400000002,13658.836
19819,9854.6037,13646.597
19820,8255.882285714286,13674.827142857144
19825,8617.461,13649.797142857144
19827,8028.4645,13628.61
19828,9315.5426,13721.673999999999
19830,9141.3648,13674.888
19831,9223.23525,13676.4025
19834,8192.3763,13690.249
19836,8068.302000000001,13690.358571428573
19837,9497.805833333334,13699.865
19838,9065.129583333333,13696.0725
19839,9964.413384615385,13706.398461538462
19840,8316.685333333333,13712.683333333334
19843,9722.62309090909,13694.607272727271
19844,9819.468705882353,13712.61588235294
19845,9903.576833333333,13739.663333333332
19846,8503.505052631579,13692.826842105263
19847,8645.2394,13735.124
19848,9648.385625,13724.725
19849,8879.801333333335,13716.706666666667
19853,9543.62625,13772.7925
19854,8800.191666666668,13741.896666666667
19855,8249.8385,13727.92875
19856,9770.7644,13746.496
19858,9024.044888888888,13740.75
19859,8290.6962,13753.826000000001
19860,8851.5124,13738.844000000001
19861,8725.609,13734.5325
19862,9851.171428571428,13766.057142857142
19863,8435.95625,13784.76375
19865,8112.261454545455,13746.138181818182
19866,8014.794384615385,13713.803846153847
19868,8619.630333333333,13803.186666666666
19869,9682.7245,13757.016666666668
19870,8216.266166666666,13792.475
19871,8691.7296,13778.938
19872,8351.7884,13780.84
19873,9492.56425,13790.131249999999
19874,9426.998142857143,13798.168571428572
19875,8557.5845,13790.82
19876,9613.3345,13803.844375
19877,8966.7748,13798.735999999999
19878,9169.220599999999,13807.11
19879,9790.062090909092,13805.51909090909
19880,8523.865099999999,13814.331
19881,9694.467,13834.855
19882,9373.295333333333,13828.366666666667
19883,8755.7165,13830.663333333332
19885,8659.1435,13856.127499999999
19886,9126.445,13844.12
19888,8579.690714285714,13853.781428571428
19889,8400.694181818182,13858.134545454546
19890,8189.7002999999995,13859.261999999999
19891,9781.61375,13855.9875
19893,8982.769666666667,13875.636666666667
19894,9276.36225,13871.77
19895,8875.687399999999,13875.662
19896,9418.502428571428,13870.265714285715
19897,8129.2880000000005,13891.607999999998
19898,9197.2168,13890.434
19899,9064.589923076923,13889.41076923077
19900,8348.783800000001,13905.569
19901,9535.75188888889,13901.404444444444
19904,9887.527894736842,13908.024736842106
19905,8069.933142857143,13911.459285714285
19906,8485.645461538461,13921.303076923077
19907,8821.2705,13944.094000000001
19908,9795.569,13925.634210526316
19909,8397.587428571429,13951.404285714287
19910,7983.5313750000005,13909.791875
19911,9438.875222222223,13953.67888888889
19912,9552.258230769232,13946.295384615385
19913,8673.6479,13943.346
19914,8350.710166666666,13961.243333333332
19915,8032.559625,13974.575
19916,8977.94642857143,13967.227142857142
19917,8563.9846,13946.884
19919,9137.267,13966.0025
19920,9948.288470588235,13971.07705882353
19921,8330.1055,13978.91
19923,8102.274571428571,13975.646428571428
19924,10611.8725,11984.274375
19926,11741.667777777777,11995.771111111111
19927,10731.138333333334,12006.138333333334
19928,11448.599375,11988.033125
19929,10084.93,12003.684000000001
19930,10963.215,12014.655999999999
19931,10813.502727272727,11994.19090909091
19932,10280.063,12018.191
19933,11240.785,12032.14125
19934,10360.016666666666,12026.573333333334
19935,11116.223157894736,12031.09105263158
19936,10655.649166666668,12034.230000000001
19937,10452.229285714286,11999.860714285713
19938,11652.003333333334,11992.94
19939,10867.347692307692,12048.248461538462
19940,10585.75,12043.588333333333
19941,11824.7225,11987.307499999999
19942,11580.858333333332,12041.99
19943,10263.075,12059.185
19944,11284.856666666667,12040.99
19945,11350.425000000001,12063.600416666666
19946,10540.502857142857,12059.165714285715
19948,10915.036363636364,12088.846363636363
19949,11653.4775,12093.8325
19950,10206.76,12057.526
19951,11718.623846153845,12066.037692307691
19952,10789.327500000001,12065.842499999999
19953,10981.689,12088.841
19954,10361.954000000002,12072.064
19955,11436.278125,12068.7
19956,10627.441,12083.663
19957,10105.57111111111,12073.631111111112
19958,11055.73,12075.402
19959,11254.33,12076.051666666666
19960,10492.795555555556,12063.493333333334
19961,10730.6425,12083.61
19963,10159.0125,12087.125
19964,11577.036923076921,12125.044615384615
19965,10250.5,12098.434444444445
19966,10688.795714285714,12092.25
19967,11506.971,12107.518
19968,11387.917500000001,12122.259166666669
19969,10611.858,12135.776
19970,11111.437692307692,12101.833846153846
19971,10046.145882352941,12101.253529411764
19972,10208.253333333334,12137.265833333333
19973,10523.18125,12131.145
19975,11205.66,12094.512307692308
19976,11886.519999999999,12122.753333333334
19977,10431.267142857143,12094.327142857142
19978,11155.948333333334,12149.878333333334
19979,10371.685714285715,12143.33857142857
19980,10814.467142857144,12124.341428571428
19981,10147.724285714285,12143.874285714284
19982,10265.942500000001,12154.61
19983,10701.5125,12151.7575
19984,11675.208461538461,12145.258461538462
19985,10024.913333333334,12146.324999999999
19986,11247.4025,12126.905
19987,10317.16,12118.2575
19988,11938.221666666666,12157.705
19989,11298.776,12134.392
19990,11470.42,12157.568000000001
19991,10759.1675,12162.305
19992,11774.265,12151.836666666668
19993,11061.324545454547,12162.322727272725
19995,10423.736,12160.564
19996,10508.0625,12175.284166666666
19997,10854.384285714286,12160.422857142858
19998,10969.996,12183.805
20001,11837.364444444444,12185.992222222223
20002,11272.477333333334,12185.296
20003,10917.276666666667,12191.855000000001
20004,10119.825555555555,12200.191111111111
20005,10604.795555555556,12199.773333333333
20006,10289.144285714287,12192.794285714286
20007,10367.266,12197.122
20008,10804.291333333333,12200.114
20009,11720.904285714287,12202.32142857143
20010,11067.905,12216.23
20012,11178.422727272728,12225.262727272728
20013,11928.686666666666,12229.300000000001
20014,11447.072222222221,12216.913333333334
20015,11113.664999999999,12237.5425
20016,11747.82125,12241.2025
20017,11506.361111111111,12237.406666666668
20018,10916.076666666668,12246.737777777778
20019,10803.0625,12269.503333333334
20020,11675.075,12270.82
20021,10098.776249999999,12259.05
20022,10560.733,12260.514
20024,11618.866666666667,12244.903333333334
20026,11832.225714285714,12273.194285714286
20027,10231.09,12246.83846153846
20028,11558.495882352941,12264.13
20029,10163.288,12283.742
20030,11929.918333333333,12288.735
20031,10977.583333333334,12277.778333333334
20032,11107.66,12293.705555555556
20033,10324.5525,12294.3925
20034,11028.846666666666,12292.013333333332
20035,10250.634166666667,12295.784166666666
20036,10698.514,12316.005000000001
20037,11731.931818181818,12304.947272727271
20038,11478.4205,12311.969000000001
20039,11372.157647058822,12311.430588235295
20041,11279.738461538462,12302.823846153846
20042,10932.336363636363,12310.620909090909
20043,10646.0425,12312.48375
20044,10854.787272727273,12315.691818181816
20045,11115.367142857143,12345.50857142857
20047,10198.14,12346.4775
20048,10029.082684210525,12317.495789473685
20049,11856.052666666666,12349.527999999998
20050,10146.702222222222,12364.764444444445
20051,10323.17090909091,12350.726363636362
20052,10974.02,12365.98
20054,11529.093571428572,12363.590714285716
20055,11764.50625,12358.29375
20056,11181.54142857143,12343.254285714285
20057,11310.568,12375.95
20058,11698.323636363637,12356.373636363634
20059,10867.242,12367.486
20061,10604.296666666667,12372.858333333332
20062,11627.164285714285,12369.325714285715
20063,11946.197777777777,12380.28888888889
20064,11037.38875,12374.385
20065,10913.680833333334,12392.306666666665
20066,10347.4875,12383.775
20067,11365.4725,12380.085
20068,10516.186666666666,12396.697777777777
20069,11685.388571428572,12399.64
20070,11865.130454545455,12408.436363636363
20071,11195.871666666666,12409.651666666667
20073,11765.565555555555,12416.583333333334
20074,10225.378181818181,12399.164545454545
20075,11117.873333333331,12406.710000000001
20077,10816.483636363637,12391.890000000001
20078,10086.64,12403.17
20079,10283.510833333334,12407.387499999999
20080,10398.27,12411.857
20083,10033.3125,12414.77375
20084,11000.210000000001,12416.485
20085,10632.555454545454,12422.698181818181
20086,11573.348,12418.784
20087,10338.730000000001,12425.695
20088,11612.508,12416.926
20089,10831.284,12452.216
20090,10195.8875,12436.3525
20091,10765.696666666667,12425.570833333333
20093,11488.8525,12437.238333333335
20094,11958.855,12442.515
20096,10141.542,12438.321
20097,10903.877777777778,12445.856666666667
20098,11151.196,12455.138
20099,11272.6,12445.61
20100,11707.61625,12476.9225
20101,10459.860909090909,12456.52909090909
20102,11225.897142857142,12474.872857142856
20104,10263.879,12481.605
20105,11019.84,12473.009999999998
20107,11857.471000000001,12479.161
20108,11405.159411764706,12489.744117647058
20109,11523.936363636363,12489.978181818182
20110,10585.005714285713,12520.417142857143
20111,10374.91,12495.265
20112,10519.172222222223,12499.128333333334
20113,11184.225999999999,12497.310000000001
20114,10753.992,12493.804
20115,10830.048333333334,12505.615833333335
20116,11555.445,12514.135
20117,10099.494999999999,12489.3
20118,10905.865714285714,12513.705
20119,11891.723333333333,12511.031666666668
20120,10449.47153846154,12514.93
20121,10663.975,12502.38
20122,11484.6,12517.720000000001
20123,11785.655999999999,12501.942
20124,11643.845000000001,12528.611666666666
20125,11253.49857142857,12520.452857142856
20127,11333.463333333333,12517.873333333331
20128,10010.280666666667,12492.546666666667
20129,10713.195,12525.99
20130,11976.135555555556,12529.353333333333
20131,10067.434444444445,12523.117777777778
20132,11746.754,12532.973
20133,11082.4725,12545.4975
20134,10762.522857142858,12557.304285714286
20135,10965.8625,12540.2825
20138,10181.881428571429,12544.184285714287
20139,11625.066,12561.034
20140,11460.086,12568.678
20141,11833.03,12578.76
20142,11929.057142857142,12561.934285714287
20143,11696.472857142857,12569.012857142856
20144,10900.42,12579.688
20145,10723.761428571428,12593.823571428571
20146,11766.502857142857,12586.996428571429
20147,11250.767142857143,12582.11
20148,11516.8025,12581.828333333333
20149,10377.452000000001,12583.081
20150,10671.84090909091,12576.983636363637
20152,10524.693333333335,12573.825555555555
20153,11038.114736842104,12594.105789473684
20154,11150.632222222222,12592.263333333332
20156,10289.960000000001,12589.22
20159,11937.449,12614.4
20160,11478.311428571427,12634.047142857144
20161,10686.419,12631.958999999999
20162,10805.321,12637.269
20163,11515.7875,12637.5975
20164,11678.848571428573,12636.917142857143
20165,11738.813333333334,12639.854444444445
20166,10590.216666666667,12614.131111111112
20167,10877.553636363637,12640.589090909092
20168,10975.622857142856,12639.985
20169,10243.476666666667,12657.696666666665
20171,11888.065882352941,12661.646470588235
20172,11088.426666666666,12641.215555555556
20173,10510.292,12651.27
20174,11006.996666666666,12668.480000000001
20175,11179.097692307692,12655.114615384615
20176,11360.80642857143,12646.025714285714
20177,11574.96875,12663.75625
20178,10564.05625,12662.3625
20180,10390.588333333333,12648.416666666666
20183,11818.636666666667,12674.243333333332
20185,11294.29,12678.795
20186,11062.313333333334,12684.38
20187,10453.095833333333,12663.095000000001
20189,11685.751818181818,12692.18
20190,11758.494444444445,12697.173333333332
20192,11173.570000000002,12708.542857142858
20193,11395.719166666668,12720.315
20194,11117.5725,12703.86
20196,11534.784545454546,12733.818181818182
20197,10623.555,12727.029999999999
20198,11055.74,12725.223999999998
20200,10292.414,12714.558
20202,10974.709333333334,12708.584
20204,11857.771111111111,12743.002222222223
20205,10352.33,12742.470714285713
20206,10713.2125,12716.31
20207,11934.609565217392,12738.338695652174
20208,11372.226,12759.292
20209,11143.835,12751.5725
20210,10916.7825,12724.8275
20211,10386.669230769232,12746.505384615386
20212,10775.958,12756.8
20213,10538.904545454545,12740.69
20214,11072.65,12767.116666666667
20215,11446.949166666667,12748.336666666668
20216,11621.208333333334,12749.512499999999
20217,10491.611818181818,12761.784545454546
