cell_id,x,y
20820,9806.413,11958.474285714286
20821,6502.09375,12143.9725
20822,9802.7506,12255.420000000002
20823,19301.6675,12261.8
20824,6189.3240000000005,12259.909999999998
20825,13058.9975,12298.9025
20826,5187.972,12333.775000000001
20827,10516.705,12391.7425
20828,6533.091,12453.73
20829,12653.046666666667,12637.473333333333
20830,10557.724999999999,12663.105
20831,14647.545,12710.3
20832,20702.5,12695.2
20833,16234.733333333334,12749.141111111112
20834,9840.39,12775.279999999999
20835,2435.2615,12832.975
20836,10963.197142857143,13163.17
20837,12434.633333333333,13188.446666666665
20838,17438.175384615384,13234.729230769231
20839,18053.271666666667,13357.67
20840,16162.885,13396.216666666667
20841,15219.17,13436.32
20842,12522.9,13618.4
20843,9105.167666666666,13645.663333333332
20844,15746.282000000001,13704.460000000001
20845,5862.251,13769.0
20848,2600.5496666666663,14083.393333333333
20849,15967.998571428572,14101.802857142857
20850,5024.6165,14155.93
20851,15209.755,14192.3925
20852,19899.34,14256.435
20853,18639.306666666667,14307.699999999999
20854,14981.21,14314.37
20855,6224.534333333333,14341.596666666666
20856,11318.34,14382.26
20858,13192.6125,14410.3725
20859,13594.9525,14475.705
20860,11647.825,14517.57
20861,11023.7,14554.11
20862,9506.867833333334,14567.996666666666
20863,13161.283333333333,14564.159999999998
20864,20138.811666666665,14601.776666666667
20865,13937.716,14658.456
20866,4139.468,14733.915
20867,15589.976666666667,14735.903333333334
20868,4622.663500000001,14732.814999999999
20869,9814.34,14737.55
20870,19428.66642857143,14761.854285714286
20871,21018.118333333332,14769.493333333334
20872,21027.039999999997,14791.253333333334
20874,20653.4575,14898.165
20875,18692.163333333334,14958.515
20876,13035.22,15031.168
20877,8669.5365,15018.44
20878,17217.2975,15097.71
20879,16200.518888888888,15134.073333333334
20880,21467.3,15111.075
20881,7763.628,15151.23
20882,4588.099142857142,15178.151428571427
20883,14800.261666666667,15364.671666666667
20884,17839.21,15408.78
20885,4878.147,15686.88
20886,12407.77,15713.54
20887,13179.00375,15773.295
20888,21318.735,15853.565
20889,21352.495,15862.695
20890,9155.565,15931.083333333334
20891,21529.2025,15938.57
20892,3132.446,16013.52
20893,14054.31,15973.93
20894,17378.504615384616,16034.623846153845
20895,14269.105555555556,16090.233333333334
20896,20774.539999999997,16266.836666666668
20897,19086.62,16298.34
20898,8389.5485,16329.505000000001
20899,5276.737833333334,16609.48
20900,19260.039999999997,16697.053333333333
20901,15032.913333333332,16746.096666666668
20902,10812.876,16824.781
20903,19105.14,16875.71
20904,19049.350000000002,16913.211666666666
20905,15470.7975,16976.4825
20906,16931.684999999998,17028.86
20907,13770.44,17164.784285714286
20908,6750.098,17236.46
20909,14076.024444444445,17263.712222222224
20910,20905.371,17266.198
20911,21769.65,17290.18
20912,16653.145,17352.85
20913,8362.265,17370.74
20914,18669.65769230769,17487.479230769233
20915,8519.021444444445,17512.40111111111
20916,9048.535,17522.73
20917,22892.975,17523.65
20918,20635.63,17546.073333333334
20919,6528.0465,17533.55
20920,13640.563333333334,17552.72333333333
20922,7322.392666666667,17620.433333333334
20923,6359.615,17627.9
20924,18859.908000000003,17637.428
20925,4823.67175,17640.81
20926,21619.57,17667.07
20927,20582.89,17663.274999999998
20929,19105.385000000002,17734.785
20930,8071.835142857142,17779.211428571427
20931,22776.38,18011.697500000002
20932,9029.7925,18066.0075
20933,13383.63,18092.446666666667
20934,11039.256666666668,18054.18
20935,19309.234285714287,18179.395714285714
20936,14924.895,18269.52375
20937,13356.505,18400.555
20938,9483.717499999999,18425.975
20939,7045.858875,18440.31125
20940,17181.527142857143,18518.544285714284
20941,15424.865555555556,18562.264444444445
20942,17451.35,18734.0
20943,15055.685714285715,18764.615714285716
20944,10658.208,18818.951999999997
20945,8911.079,18845.42
20946,11240.823,19030.104
20948,12283.624285714284,19191.670000000002
20949,13901.625,19188.695
20950,9603.373,19241.135
20951,10904.36,19273.62
20952,6710.526000000001,19390.600000000002
20953,10834.445,19426.405
20954,12331.99,19728.975
20955,14656.31,19779.11
20958,9506.516,19926.39
20959,8877.3085,19939.463333333333
20960,16568.135000000002,19982.155
20961,8890.7715,20023.38
20962,12240.068000000001,20035.406
20963,14391.654999999999,20137.38
20964,14428.605,20128.64
20965,17381.03,20176.722
20966,12248.513333333334,20407.231666666667
20967,17118.49,20513.58
20968,15731.83625,20663.52125
20969,16814.94,20699.602857142858
20970,17564.38666666667,20726.263333333332
20971,17793.426666666666,20738.916666666668
20972,10014.17,20811.295
20973,16084.085,20862.29
20974,7568.441,21190.12
20975,18115.72,21379.725
20976,7155.423,21484.62
20977,11490.184444444445,21547.242222222223
20979,11974.0,21747.0
20980,8339.6934,21863.864
20981,16982.48,21899.745000000003
20982,12514.78,22084.7925
20984,10424.55,22368.235
20986,9197.809,22507.93
20987,9207.830333333333,22513.88
20988,9171.600999999999,22512.28
20990,13147.57,22766.89
20991,15558.33,22856.955
20992,15588.27,22843.19
20993,18935.913333333334,22944.575
20995,9506.792,23062.92
20996,15083.94,23063.63
20997,11543.96,23091.525
20998,13539.0,23113.75
21000,9762.7195,23219.715
21001,12139.7175,23295.8125
21002,10162.686666666666,23294.703333333335
21003,12545.315,23298.495
21004,10826.478,23522.992000000002
21005,16893.32,23735.66
21006,14934.224999999999,23756.695
21007,13862.43,23903.995
21008,12625.54,23960.07
21009,14556.935000000001,24004.295
21010,15408.090000000002,24233.376666666667
21012,16499.24,24440.22
21013,14882.05,24708.15
21014,6767.718352941177,415.03422352941175
21015,5454.672333333333,621.8886
21016,6263.40345,674.8397699999999
21017,6224.347625,1165.4565
21018,8075.276666666668,1938.8732499999999
21019,8634.062888888888,2211.8254444444447
21020,8187.7978125,2317.4959375
21021,8074.472352941177,2455.57
21022,6440.551642857143,2722.6437857142855
21023,6872.798416666667,3294.0470833333334
21024,5279.7555,4515.7165
21025,14077.63,4863.087
21026,13848.22,5121.335999999999
21027,1707.81275,5143.148
21028,4944.101833333333,5197.470833333333
21029,2354.7474285714284,5286.715714285715
21030,14022.894999999999,5498.47625
21031,3467.6302000000005,5559.987
21032,5034.472,5727.3212
21033,4186.36025,5832.7339999999995
21034,11710.1475,5894.948
21035,8001.6156666666675,6024.438333333334
21036,11210.44,6069.100666666666
21037,19292.53,6193.894
21038,3530.5528,6215.278
21039,2317.87925,6467.545416666667
21040,12058.05,6492.3405
21041,2681.4644285714285,6505.597428571428
21042,3444.2745,6590.578750000001
21043,18230.89,6595.372090909091
21044,15883.89,6718.772666666667
21045,6885.3615,6811.0605
21047,15797.86,6987.655
21048,11596.689999999999,7013.7005
21049,7075.603,7118.164666666667
21050,4781.4473333333335,7387.894666666667
21052,8715.4165,7461.978999999999
21053,2263.0271428571427,7542.673142857143
21054,12107.41,7647.0
21055,566.998725,7664.70025
21056,566.881575,7710.0495
21057,7821.192,7784.103
21059,9497.633166666667,7847.876
21060,981.2416,7955.148666666667
21061,16736.82,7980.077499999999
21062,17614.253333333334,8000.906
21063,3524.513,8225.41
21064,10486.112857142858,8290.903142857143
21065,17442.701,8382.8952
21066,8261.594,8439.338666666667
21067,17112.09,8438.9321
21068,5861.446,8499.9466
21069,6432.719142857143,8742.366714285714
21070,620.3481666666667,8767.955666666667
21071,2841.088,8844.824
21072,12733.374444444444,8850.11422222222
21073,17825.624285714286,8855.568857142858
21074,18350.496363636365,8935.147454545455
21075,5833.608714285714,8985.154714285714
21076,3113.87025,9017.6795
21077,18588.559999999998,9145.26
21078,3003.7347999999997,9159.0628
21079,597.1691142857143,9236.309571428572
21080,656.2093,9359.767
21081,12985.964285714286,9408.599428571428
21082,17272.3825,9490.738249999999
21083,12907.564999999999,9509.726
21084,9099.188,9560.365
21085,12084.85,9575.6385
21086,9398.182,9626.727
21087,7788.150666666667,9660.661166666667
21088,16710.963333333333,9681.559666666666
21089,12038.404,9713.0446
21090,11532.181666666665,9800.406333333334
21091,14307.836666666668,10010.846666666666
21092,16687.522222222222,10158.640000000001
21093,5369.7414285714285,10176.358571428571
21094,13841.812,10198.960000000001
21096,12775.12,10281.533333333333
21097,13164.065,10365.351666666667
21098,4344.0215,10430.9125
21099,12468.89,10449.43
21100,18205.605,10498.156666666668
21101,13798.514285714287,10487.430000000002
21102,11405.32875,10585.55625
21103,17144.005714285715,10681.891428571429
21104,17211.567777777775,10722.992222222223
21105,14500.83,10922.993333333332
21106,14649.0775,10977.145
21107,10969.785,10980.185
21108,7498.7284,11048.176000000001
21109,13111.476666666667,11085.56
21110,5480.6164285714285,11076.961428571429
21111,17996.38,11097.015
21112,19831.588,11176.960000000001
21113,11773.94,11281.1825
21114,19830.82,11375.65
21115,15382.255,11371.307499999999
21116,11765.375,11438.705
21117,13169.61,11489.881666666668
21118,16859.14363636364,11560.015454545455
21120,9601.342,11625.97
21122,8886.55325,11730.9075
21123,15982.6725,11730.6525
21124,19577.32,11753.556
21125,9720.426,11813.003333333334
21126,18101.4725,11846.625
21127,10719.21,11839.470000000001
21128,11205.64,11898.428
21129,11697.063333333334,11958.0
21130,6544.276599999999,11956.588
21131,5619.112666666667,11968.230000000001
21132,13962.586666666668,12001.12
21134,7932.17075,12088.96
21135,15685.68,12112.92
21136,19641.921,12133.977
21137,17491.6275,12199.605
21138,10862.508,12320.039999999999
21139,12660.09,12340.49
21140,16559.796666666665,12407.529999999999
21141,9655.225,12429.7
21142,19301.40181818182,12438.066363636364
21143,6170.2405,12427.5
21144,13765.1225,12450.755
21145,14120.916666666666,12485.816666666666
21146,9817.629,12533.974999999999
21147,9254.836500000001,12596.195
21148,19201.58125,12601.59125
21149,9034.4,12825.9
21150,3936.062,12836.423333333334
21151,11472.0,12934.5
21152,3301.241,12929.7275
21153,11923.316666666666,13006.045
21154,16383.313333333334,13115.81
21155,8747.846,13117.795
21156,19376.997142857144,13149.734285714285
21157,10003.4125,13264.025
21158,10985.23090909091,13274.96
21159,20028.594444444447,13286.582222222221
21160,17660.68,13295.0125
21161,16154.4425,13326.74375
21162,6425.47875,13355.785
21163,10517.241666666667,13385.481666666667
21164,8831.897,13350.9
21165,17476.03,13414.24
21166,19914.48111111111,13432.405555555555
21167,6108.791333333334,13533.043333333335
21168,14945.226666666667,13689.443333333335
21169,14040.933333333334,13674.833333333334
21170,17285.86142857143,13675.320000000002
21171,19683.919,13767.294
21172,12604.632000000001,13840.872
21173,15771.86,13929.131666666668
21174,9797.39075,13944.3525
21175,20322.215,13991.855
21176,2574.964,14003.125
21177,18794.782857142854,14058.515714285715
21178,18389.795714285712,14071.087142857143
21179,8506.974,14076.12
21180,8257.364,14134.73
21181,15888.6,14133.76
21182,13477.123333333335,14204.821666666665
21184,15666.256,14326.217999999999
21185,21238.356666666663,14300.283333333333
21186,8242.513500000001,14352.98
21187,5422.94675,14369.970000000001
21189,2985.1558333333337,14514.671666666667
21190,7055.976,14521.322
21191,15571.742999999999,14534.807999999999
21192,20811.87714285714,14548.835714285715
21193,12843.623749999999,14566.79
21194,12048.18,14581.82
21195,3863.6955,14658.895
21196,17963.951999999997,14721.770999999999
21197,19242.618,14722.795999999998
21198,9845.739,14737.4675
21199,15624.42,14742.5
21200,21413.345555555556,14819.413333333334
21201,15399.235999999999,14830.394
21202,16762.955,14878.81
21204,16494.965714285714,14886.15
21205,19763.8325,15021.85
21206,13252.4025,15026.6975
21207,15069.735,15085.682499999999
21208,11680.875833333334,15210.386666666667
21209,9169.324,15224.41
21210,10157.27,15302.78
21211,13204.9825,15467.9025
21212,19352.392,15475.429999999998
21213,20806.54,15550.869999999999
21214,14240.800000000001,15545.001428571428
21215,9747.4545,15711.955
21216,12247.084285714285,15718.284285714286
21217,12665.92,15766.0275
21218,10145.783333333333,15892.308333333334
21219,12971.73,15910.061428571427
21220,9204.788428571428,15949.414285714285
21221,19164.726666666666,16058.019999999999
21222,17876.347272727275,16047.72090909091
21223,16434.283333333333,16048.115555555556
21224,19934.27,16149.277142857143
21226,9327.532,16439.97
21227,20649.095,16500.805
21228,14771.925555555554,16541.753333333334
21229,13938.292000000001,16566.341999999997
21230,3596.0,16603.61
21231,13955.756,16593.516
21232,21534.1,16668.248
21234,18940.716923076925,16728.88
21235,13604.913999999999,16742.845999999998
21236,12096.69,16755.73
21237,4340.220499999999,16868.095
21238,21588.35666666667,16924.978333333333
21239,13672.5,16962.0
21240,8636.062,16985.52
21241,12365.742,17016.974
21242,20058.74142857143,17157.63857142857
21243,7466.265,17258.91
21244,13801.423333333332,17304.77
21245,5002.955,17322.42125
21246,22491.646,17391.158000000003
21247,22979.82,17514.774444444443
21248,14887.416666666666,17572.686666666665
21249,21330.97857142857,17588.78857142857
21250,13816.79,17627.805
21251,21350.66,17695.005
21252,20785.523999999998,17720.644
21253,22194.600000000002,17775.344999999998
21254,21943.065000000002,17817.468333333334
21255,17358.04,17809.164
21256,10623.258,17813.41
21258,15132.885,17980.035
21259,22588.495714285713,18017.625714285714
21260,4923.5555,18081.165
21261,4928.156666666667,18130.686666666665
21262,11761.6,18167.283333333336
21263,11902.416000000001,18195.632
21264,16405.58,18279.820000000003
21265,5966.365,18275.83
21266,10511.5175,18362.26
21267,4637.342,18409.773333333334
21268,9322.513,18399.140000000003
21269,15114.7125,18449.5575
21270,8663.579,18668.51
21271,5990.744111111111,18664.706666666665
21272,17293.6425,18700.165
21273,5715.116714285714,18920.42142857143
21274,8988.768666666667,18960.135
21275,9529.6938,18958.336
21276,6308.306,19091.27
21277,10549.585,19167.324999999997
21278,11415.522,19453.77
21279,13454.1,19469.0
21280,5330.057666666667,19500.64
21281,12062.55,19503.64
21282,18280.908000000003,19596.038
21283,7936.252333333333,19694.653333333332
21284,7950.7837500000005,19693.927499999998
21285,11566.61,19738.0
21286,11703.643333333333,19950.273333333334
21287,17944.872222222224,20005.16777777778
21288,7016.557222222222,19997.22666666667
21289,18580.76111111111,20025.78
21290,15804.815,20194.5875
21291,15146.176666666666,20311.553333333333
21292,13991.50857142857,20342.664285714283
21293,6887.016,20395.545
21295,16161.6875,20486.91125
21296,17073.795,20513.993333333332
21297,18452.228333333333,20604.325
21298,17626.0,20661.21
21299,14876.787142857142,20744.07285714286
21300,10449.185,20749.3075
21301,8120.282222222221,20835.334444444445
21302,15541.61,20870.0
21303,15151.485999999999,20961.136
21304,17265.59,21033.75
21305,14434.322,21049.311999999998
21307,15190.2,21260.940000000002
21308,13292.720000000001,21267.872
21309,12187.27,21324.75
21310,11121.467999999999,21488.7
21311,12937.062,21545.752
21312,11404.59111111111,21629.382222222222
21313,13095.33,21650.55888888889
21314,12767.176,21743.452
21315,12089.1775,22056.8325
21316,10074.07,22202.346666666668
21317,8575.459625,22312.53875
21318,14194.935,22434.927499999998
21319,10592.598333333333,22615.26833333333
21320,16318.845000000001,22796.114999999998
21321,18903.934999999998,22947.68
21322,16228.0,23002.489999999998
21323,14588.92,23252.68
21324,18155.3575,23311.5775
21325,17535.975,23362.82
21326,13064.373333333331,23365.456666666665
21327,11999.519999999999,23565.293333333335
21328,17584.0925,23581.345
21329,13111.924285714285,23644.65142857143
21330,10757.225,23640.905
21331,10869.75,23912.63
21332,11596.333999999999,24010.798000000003
21333,16013.815,24035.175
21334,14826.28,25187.53
21335,13796.32,25312.95
21336,7186.612666666667,234.77011333333334
21337,4660.216153846153,1073.534846153846
21338,5914.811857142857,1274.1187142857143
21339,5195.24725,2009.58575
21340,6757.094,2351.844
21341,3166.687,3872.1586923076925
21342,6914.666,4198.736444444444
21344,2086.448909090909,4506.943909090909
21345,11839.26,5438.66
21346,15805.5875,5589.94325
